num_stars,num_planets,log_orbital_period_mean,inner_orbit,outer_orbit,planet_radius_mean,planet_mass_mean,planet_mass_std,eccentricity_mean,orbital_span,planet_per_star_ratio
-0.3079233918913155,-0.47676258641713937,0.9231656763876755,0.023094303224381937,-0.09533312885300368,-0.7605842379471263,-0.7103183518918211,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.8816980342895187,1.082914672448302,0.5593624448620381,0.5408214864914902,0.7079895767177526,-0.18245719450624603,1.1867861936462962,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.25373660685832017,-0.22744957601159307,-0.25010461043653265,-0.7526014874334996,-0.7064278784238516,-0.18245719450624603,0.7287658079780066,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,1.8474964080375278,-0.1630590495285916,0.9916450436825013,0.560653794738472,0.45650689481061724,-0.00955182515786546,3.9512663785727584,1.589244454917687,0.8718090082975287
-0.3079233918913155,2.0198512149352292,-0.15884970714729046,-0.28087667846166864,-0.21133807942254562,-0.7686288702476802,-0.7203393038803622,-0.17812380315229626,-0.5144323816930652,-0.055035331741944075,2.1409342531634397
2.591622583681666,-0.47676258641713937,1.1782267676221252,0.24754128125084418,0.04331720031102797,1.2313904832438913,1.6703115614772557,-0.18245719450624603,-0.15187653069478044,-0.15945125315364114,-1.0318788590013375
2.591622583681666,-0.47676258641713937,1.0288286833950342,0.13375061540257702,-0.026976075251793186,-0.44498712461770135,-0.22680385900927869,-0.18245719450624603,-0.1414729247917436,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.06598817970386178,-0.22451963671130834,-0.24829466382024443,-0.5500700177059281,-0.41268325091681013,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.16219664216599755,-0.22009065869925,-0.24555869800492502,-0.6003339502558853,-0.4723837508264483,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.25045917826787145,-0.23215110651670112,-0.2530089433789486,-0.6363674660188909,-0.5196565006632113,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,0.23755524572266506,-0.1775724697834903,-0.1931123379143411,-0.5955097467049338,-0.4666696341246875,-0.1784095370049608,-0.5144323816930652,-0.12136157916497445,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.6764295012966082,-0.05291377327486479,-0.14228651142206178,-0.609496276540292,-0.48405166951336653,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.12870739503849163,-0.21307243200321918,-0.24122324448218815,-0.35631472263006864,-0.2170773070905592,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.6396413491270804,-0.28202821274480383,-0.2620586764603896,-0.798230152976125,-0.755687439037165,-0.17275409510395429,-0.5144323816930652,-0.1277915080537365,2.1409342531634397
2.591622583681666,3.2681581156114135,1.2461879535511362,-0.264687060374514,0.4991711969250118,-0.4770109493525989,0.4339499029434741,0.3121560881426853,-0.04005412510805093,0.9641022733850441,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.006581917523654432,-0.1934486525036378,-0.22910081133123456,-0.5403197117219454,-0.4013280860227125,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7527032871722298,-0.26386258908303856,-0.2725984586166354,-0.9173480426434584,-1.059755855127887,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.95797337282948,0.07974433890477073,-0.06033802148598003,-0.6120256927244934,-0.4877082863101637,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.24476349693099977,-0.15200023212309835,-0.20349638047802254,-0.6184691127484949,-0.49605447446052997,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.5383778079007863,-0.09199098696587146,-0.16642614826953356,-0.5682974329476711,-0.43232173570997257,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.5419989095236234,-0.07826115512849073,-0.15794465424204346,-0.5833238302093261,-0.45166259009913823,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.1868370020337719,-0.16442181199384032,-0.21116971229544906,-0.5365177875558101,-0.39761052481665043,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.04162997382700521,-0.1886108457520049,-0.22611229482527034,-0.6617908630223591,-0.5547872120431808,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.9487099701798418,0.06370462468879343,-0.07024642691561363,-0.5500210945840013,-0.41268325091681013,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3474449892999848,-0.23678449889854672,-0.2558711845395904,-0.7792966219906546,-0.7445112396291909,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.3959869821827904,-0.25940635582167526,-0.2445905870241197,-0.7782205472214176,-0.721007071676577,-0.17152411962505706,-0.5144323816930652,-0.12270880236071507,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.3978886144306635,-0.24549255105148596,-0.261250514250326,-0.9110410106966624,-1.0421067012549423,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.591217158310038,-0.07952171040884579,-0.15872335220486514,-0.6894416460596652,-0.5949176704757276,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.147625762166638,-0.22029507306903734,-0.2456849733502475,-0.6270294134053288,-0.5069673185379712,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.1412326719826736,-0.21702444315244046,-0.24366456782508855,-0.8153909031931514,-0.814531349215921,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.40916334792040215,-0.14404851313837214,-0.19858426954497987,-0.6304750729854017,-0.5118023189998963,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.006365636565068145,-0.19637859180392253,-0.2309107579475228,-0.6850748717494538,-0.5884425915226829,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.36964558837518985,-0.23741818344488735,-0.25626263811009,-0.8987916081288014,-1.0088969698813703,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5968820790494408,-0.26131422327302345,-0.27102422597828235,-0.8559616175640198,-0.9023750198067942,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6102140895460839,-0.25824800772621387,-0.2691300957984459,-0.9291974370088961,-1.0954909954092888,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.4139779217058751,-0.24414341621088972,-0.26041709697119797,-0.987668164319686,-1.5055653535739122,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,4.516465016287598,0.07633165181748006,-0.27030845554366495,-0.14230755731294883,-0.8526643368950055,-0.8716112260648189,-0.1745586557030693,-0.5144323816930652,0.03589611022874913,4.679184742895261
-0.3079233918913155,-0.47676258641713937,1.1684383840009485,0.186012555944865,0.005308321368975561,-0.64156843961423,-0.5266520285737247,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.790738616931386,-0.2638353338337336,-0.2725816219039257,-0.822829298810532,-0.8298525819709522,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5822544496912142,-0.25354647722110585,-0.26622576285602995,-0.9570393865000137,-1.2650657814396513,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.40019936898507685,-0.25749848837032707,-0.2508622625084672,-0.9530644092979184,-1.2278909740501458,-0.17956223946728334,-0.5144323816930652,-0.13354782534462825,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.7849451486034904,-0.2669696875038056,-0.27451784386553635,-0.9443990779217684,-1.1752913384410113,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6921071757761718,-0.26151863764281075,-0.27115050132360485,-0.9556067296911478,-1.2534477320803525,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.5634560860692529,-0.07652363298529863,-0.15687131380680278,-0.6418045916518663,-0.527156215351989,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.24062797363898608,-0.1607423533376688,-0.20889675607964528,-0.9296055003635237,-1.0974591067209494,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.341923208583359,-0.2834931823949462,-0.28472510094576636,-0.9642080783937041,-1.3183947697380696,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8371957314783574,-0.2690819693249411,-0.27582268910053487,-0.8725819974530605,-0.9412472108436082,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2443584824326384,-0.2799091171113421,-0.2825110732244464,1.5618392254358773,1.3726261113560743,-0.18245719450624603,-0.44245774965947676,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.23695977518533898,-0.24305320623869076,-0.23827681975799805,-0.6009292276745937,0.18562495327837122,-0.019560978218108926,-0.5144323816930652,-0.128220169979654,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,1.167631241976084,0.22092653030453685,0.026876150350047128,-0.6248218951380018,-0.504092923155166,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.0124145599254182,0.09341284643121525,-0.05189441006208668,-0.7509562852510742,-0.6934645999993106,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.042311135603362644,-0.21068759768903395,-0.23975003212009313,-0.8660478952396777,-0.9252622250675275,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,1.8540970895233233,1.0835960536809266,0.5597833626797797,1.0547996834708027,1.5940605145600883,-0.18245719450624603,5.505264115661599,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.3281124218186516,-0.24305320623869076,-0.2597436284628117,-0.7847181348487882,-0.7432406881246524,-0.18036737133982159,-0.31486635650902467,-0.15945125315364114,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,1.714045940054329,0.8199015166553015,0.39688816721384085,0.6855931225447682,1.636109157196883,-0.18245719450624603,2.1028269649828757,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.5617449708482405,-0.07472478653117035,-0.15576009076796538,-0.5834323844775897,-0.45166259009913823,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.04470140458267232,-0.2634946432174214,-0.19955238052578522,-0.7432573376074716,-0.6767825316413069,-0.17795876789814175,-0.5144323816930652,-0.05351052003403765,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.14513556385396106,-0.21863931667376016,-0.24466214305313577,-0.5698445772505316,-0.8883892238830385,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.019450309412858566,-0.1978776305156961,-0.23183677714655396,-0.8064386420602839,-0.795897001476363,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.1815271648176023,-0.23603497954265992,-0.2554081749400748,-0.7394716153307896,-0.6743844580874684,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.05509429745904036,-0.20090977700087445,-0.23370986143550337,-0.8447307174261098,-0.8771660111901984,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.32261699191454135,-0.22568479861909602,-0.2490144332885823,-0.5574189638191234,-0.4204283404444091,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.269615487659225,-0.14473670818332274,-0.19900939654089875,-0.3947844104819156,-0.2521584630605627,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.2693971836361746,-0.16921873587151576,-0.21413297373234882,-0.7132876478487337,-0.6314696389706832,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.1983366266835504,-0.1603335245980942,-0.2086442053890004,-0.6084854431201947,-0.4831424889772249,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.9056363419158774,0.03234746036342065,-0.08961706488807487,-0.6866007188165253,-0.590785582983491,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5673037756893284,-0.2507664417919985,-0.2645084181596449,-0.43013433918454247,-0.2847637636128284,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,3.2681581156114135,-0.14970638334823372,-0.27030845554366495,-0.20460339433868255,-0.6891107740460507,-0.5918147837747958,-0.1780746577066951,-0.5144323816930652,-0.05473526839380185,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,-0.22139731422630557,-0.22649564228591895,-0.24951532549169458,-0.566426489719442,-0.43232173570997257,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7064728301657511,-0.2622000188754351,-0.27157141914134625,-0.584487071044811,-0.45292801582073317,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3764155915449946,-0.24175858189670452,-0.25894388460910295,-0.6311536550468537,-0.5127760630530935,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.32224221985573853,-0.14432106563142189,-0.19875263667207646,-0.6286895786038333,-0.5093778317351372,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.544241931010033,-0.2510253666603957,-0.2646683669303866,-0.6368010389025437,-0.5201523191942162,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.09056379318803291,-0.207192111965671,-0.23759072371507947,-0.6413038077217961,-0.5261484488838413,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
